"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",34,"1991-11-20","18:20:00","20:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s034-01.sp-2","ZbZdruDel.1991-11-20.s034-01.sp-2.2",ZbZdruDel.1991-11-20.s034-01.toc-item1,"taxonomy.2.8","topic.50","jaz","Pp1-sn"
"parl.ZbZdruDel","seja",34,"1991-11-20","18:20:00","20:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s034-01.sp-2","ZbZdruDel.1991-11-20.s034-01.sp-2.2",ZbZdruDel.1991-11-20.s034-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-c"
"parl.ZbZdruDel","seja",34,"1991-11-20","18:20:00","20:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s034-01.sp-2","ZbZdruDel.1991-11-20.s034-01.sp-2.2",ZbZdruDel.1991-11-20.s034-01.toc-item1,"taxonomy.2.8","topic.50","ti","Pp2-pa"
"parl.ZbZdruDel","seja",34,"1991-11-20","18:20:00","20:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s034-01.sp-2","ZbZdruDel.1991-11-20.s034-01.sp-2.2",ZbZdruDel.1991-11-20.s034-01.toc-item1,"taxonomy.2.8","topic.50","lepo","Rgp"
"parl.ZbZdruDel","seja",34,"1991-11-20","18:20:00","20:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s034-01.sp-2","ZbZdruDel.1991-11-20.s034-01.sp-2.2",ZbZdruDel.1991-11-20.s034-01.toc-item1,"taxonomy.2.8","topic.50","prositi","Vmpr1s"
"parl.ZbZdruDel","seja",34,"1991-11-20","18:20:00","20:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s034-01.sp-2","ZbZdruDel.1991-11-20.s034-01.sp-2.2",ZbZdruDel.1991-11-20.s034-01.toc-item1,"taxonomy.2.8","topic.50","sedaj","Rgp"
"parl.ZbZdruDel","seja",34,"1991-11-20","18:20:00","20:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s034-01.sp-2","ZbZdruDel.1991-11-20.s034-01.sp-2.2",ZbZdruDel.1991-11-20.s034-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.ZbZdruDel","seja",34,"1991-11-20","18:20:00","20:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s034-01.sp-2","ZbZdruDel.1991-11-20.s034-01.sp-2.2",ZbZdruDel.1991-11-20.s034-01.toc-item1,"taxonomy.2.8","topic.50","res","Rgp"
"parl.ZbZdruDel","seja",34,"1991-11-20","18:20:00","20:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s034-01.sp-2","ZbZdruDel.1991-11-20.s034-01.sp-2.2",ZbZdruDel.1991-11-20.s034-01.toc-item1,"taxonomy.2.8","topic.50","pol","Rgp"
"parl.ZbZdruDel","seja",34,"1991-11-20","18:20:00","20:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s034-01.sp-2","ZbZdruDel.1991-11-20.s034-01.sp-2.2",ZbZdruDel.1991-11-20.s034-01.toc-item1,"taxonomy.2.8","topic.50","sedem","Mlc-pg"
"parl.ZbZdruDel","seja",34,"1991-11-20","18:20:00","20:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-20.s034-01.sp-2","ZbZdruDel.1991-11-20.s034-01.sp-2.2",ZbZdruDel.1991-11-20.s034-01.toc-item1,"taxonomy.2.8","topic.50","obstojati","Vmpr3d"
