"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","ne","Q"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-c"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","zapravljati","Vmpp-pm"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","preveč","Rgp"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","čas","Ncmsg"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","predlagati","Vmbr1s"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","poskusiti","Vmer1p"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","nekaj","Rgp"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","narediti","Vmen"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","v","Sl"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","ta","Pd-msl"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","čas","Ncmsl"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","ki","Cs"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","jaz","Pp1-pd"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","še","Q"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","preostajati","Vmpr3s"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","v","Sl"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.2",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","vsak","Pg-msl"
