"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appfpn"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","poslanka","Ncfpn"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpn"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","gospa","Ncfpn"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","in","Cc"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","gospod","Ncmpn"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appmpn"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","gost","Ncmpn"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","na","Sa"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","poseben","Agpfsa"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","želja","Ncfsa"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","predstavnik","Ncmpg"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","izvršen","Agpmsg"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","svet","Ncmsg"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","biti","Va-c"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","nadaljevati","Vmpp-pm"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","z","Si"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","nekaj","Rgp"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","točka","Ncfpi"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","če","Cs"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","ne","Q"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","ves","Pg-fpn"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","13.","Mdo"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsg"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","ki","Cs"
"parl.DruzPolZb","seja",15,"1991-03-20","10:15:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-20.s015-02.sp-158","DruzPolZb.1991-03-20.s015-02.sp-158.2",DruzPolZb.1991-03-20.s015-02.toc-item1,"taxonomy.2.8","topic.50","jaz","Pp1-pd"
