"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appfpn"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","poslanka","Ncfpn"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appmpn"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpn"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","cenjen","Appmpn"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","gost","Ncmpn"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","spoštovan","Appmpn"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","predstavnik","Ncmpn"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","sredstvo","Ncnpg"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","javen","Agpnsg"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","obveščanje","Ncnsg"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","nadaljevati","Vmpr1p"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","46.","Mdo"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","družbenopolitičen","Agpmsg"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","za","Sa"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","današnji","Agpnsa"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","nadaljevanje","Ncnsa"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsg"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3p-n"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","se","Px------y"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","opravičiti","Vmep-pm"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","mag.","Y"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","Rudi","Npmsn"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","Šeligo","Npmsn"
"parl.DruzPolZb","seja",46,"1992-10-07","11:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s046-04.sp-264","DruzPolZb.1992-10-07.s046-04.sp-264.2",DruzPolZb.1992-10-07.s046-04.toc-item1,"taxonomy.2.8","topic.50","Marija","Npfsn"
