"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",38,"1992-07-29","17:00:00","17:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s038-07.sp-360","DruzPolZb.1992-07-29.s038-07.sp-360.2",DruzPolZb.1992-07-29.s038-07.toc-item1,"taxonomy.3.8.3","topic.336","z","Si"
"parl.DruzPolZb","seja",38,"1992-07-29","17:00:00","17:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s038-07.sp-360","DruzPolZb.1992-07-29.s038-07.sp-360.2",DruzPolZb.1992-07-29.s038-07.toc-item1,"taxonomy.3.8.3","topic.336","38.","Mdo"
"parl.DruzPolZb","seja",38,"1992-07-29","17:00:00","17:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s038-07.sp-360","DruzPolZb.1992-07-29.s038-07.sp-360.2",DruzPolZb.1992-07-29.s038-07.toc-item1,"taxonomy.3.8.3","topic.336","seja","Ncfsg"
"parl.DruzPolZb","seja",38,"1992-07-29","17:00:00","17:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s038-07.sp-360","DruzPolZb.1992-07-29.s038-07.sp-360.2",DruzPolZb.1992-07-29.s038-07.toc-item1,"taxonomy.3.8.3","topic.336","družbenopolitičen","Agpmsg"
"parl.DruzPolZb","seja",38,"1992-07-29","17:00:00","17:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s038-07.sp-360","DruzPolZb.1992-07-29.s038-07.sp-360.2",DruzPolZb.1992-07-29.s038-07.toc-item1,"taxonomy.3.8.3","topic.336","zbor","Ncmsg"
"parl.DruzPolZb","seja",38,"1992-07-29","17:00:00","17:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s038-07.sp-360","DruzPolZb.1992-07-29.s038-07.sp-360.2",DruzPolZb.1992-07-29.s038-07.toc-item1,"taxonomy.3.8.3","topic.336","skupščina","Ncfsg"
"parl.DruzPolZb","seja",38,"1992-07-29","17:00:00","17:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s038-07.sp-360","DruzPolZb.1992-07-29.s038-07.sp-360.2",DruzPolZb.1992-07-29.s038-07.toc-item1,"taxonomy.3.8.3","topic.336","republika","Ncfsg"
"parl.DruzPolZb","seja",38,"1992-07-29","17:00:00","17:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s038-07.sp-360","DruzPolZb.1992-07-29.s038-07.sp-360.2",DruzPolZb.1992-07-29.s038-07.toc-item1,"taxonomy.3.8.3","topic.336","Slovenija","Npfsg"
"parl.DruzPolZb","seja",38,"1992-07-29","17:00:00","17:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s038-07.sp-360","DruzPolZb.1992-07-29.s038-07.sp-360.2",DruzPolZb.1992-07-29.s038-07.toc-item1,"taxonomy.3.8.3","topic.336","biti","Va-r3s-n"
"parl.DruzPolZb","seja",38,"1992-07-29","17:00:00","17:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s038-07.sp-360","DruzPolZb.1992-07-29.s038-07.sp-360.2",DruzPolZb.1992-07-29.s038-07.toc-item1,"taxonomy.3.8.3","topic.336","zbor","Ncmsd"
"parl.DruzPolZb","seja",38,"1992-07-29","17:00:00","17:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s038-07.sp-360","DruzPolZb.1992-07-29.s038-07.sp-360.2",DruzPolZb.1992-07-29.s038-07.toc-item1,"taxonomy.3.8.3","topic.336","preostati","Vmep-sn"
