"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","nadaljevati","Vmpr1p"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","preden","Cs"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","biti","Va-f1p-n"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","ugotoviti","Vmep-pm"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","če","Cs"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r1p-n"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","sklepčen","Agpmpn"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","prositi","Vmpr1s"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","odgovoriti","Vmer1p"
"parl.ZbObc","seja",30,"1991-12-23","15:20:00","16:05:00","LukacJanez1931",1,"ZbObc.1991-12-23.s030-04.sp-513","ZbObc.1991-12-23.s030-04.sp-513.2",ZbObc.1991-12-23.s030-04.toc-item1,"taxonomy.2.8","topic.50","na","Sa"
