"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","spoštovan","Appfpn"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","poslanka","Ncfpn"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","in","Cc"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","poslanec","Ncmpn"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","gospa","Ncfpn"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","in","Cc"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","gospod","Ncmpn"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","pričenjati","Vmpr1s"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","nadaljevanje","Ncnsa"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","včeraj","Rgp"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","pričet","Appfsg"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","49.","Mdo"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","seja","Ncfsg"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","zbor","Ncmsg"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","občina","Ncfpg"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","skupščina","Ncfsg"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","republika","Ncfsg"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","Slovenija","Npfsg"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.3",ZbObc.1992-10-29.s049-02.toc-item2,"taxonomy.2.8","topic.50","za","Sa"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.3",ZbObc.1992-10-29.s049-02.toc-item2,"taxonomy.2.8","topic.50","današnji","Agpfsa"
