"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","poslanka","Ncfpn"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","in","Cc"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","poslanec","Ncmpn"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","gospa","Ncfpn"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","in","Cc"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","gospod","Ncmpn"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","začenjati","Vmpr1p"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","z","Si"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","današnji","Agpnsi"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","delo","Ncnsi"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","v","Sl"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","okvir","Ncmsl"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","ta","Pd-nsg"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","delo","Ncnsg"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","biti","Va-c"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","se","Px------y"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","najprej","Rgs"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","lotiti","Vmep-pm"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","preostal","Appfpg"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","zadeva","Ncfpg"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","z","Sg"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","36.","Mdo"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","seja","Ncfsg"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","zbor","Ncmsg"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","nato","Rgp"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","biti","Va-c"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","preiti","Vmep-pm"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","na","Sa"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","37.","Mdo"
"parl.ZbObc","seja",36,"1992-05-12","10:25:00","10:40:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s036-03.sp-236","ZbObc.1992-05-12.s036-03.sp-236.2",ZbObc.1992-05-12.s036-03.toc-item1,"taxonomy.3.8.7.2","topic.354","seja","Ncfsa"
