"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","nadaljevati","Vmpr1p"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","z","Si"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","2.","Mdo"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","točka","Ncfsi"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","dneven","Agpmsg"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","red","Ncmsg"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","usklajevanje","Ncnsn"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","predlog","Ncmsg"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","zakon","Ncmsg"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","o","Sl"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","nezdružljivost","Ncfsl"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","opravljanje","Ncnsg"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","javen","Agpfsg"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","funkcija","Ncfsg"
"parl.DruzPolZb","seja",44,"1992-10-07","11:15:00","11:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-07.s044-07.sp-198","DruzPolZb.1992-10-07.s044-07.sp-198.2",DruzPolZb.1992-10-07.s044-07.toc-item1,"taxonomy.3.1.3","topic.98","z","Si"
