"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",42,"1992-10-29","12:50:00","13:20:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s042-03.sp-433","ZbObc.1992-10-29.s042-03.sp-433.2",ZbObc.1992-10-29.s042-03.toc-item1,"taxonomy.3.6.6.2.2","topic.248","ki","Cs"
"parl.ZbObc","seja",42,"1992-10-29","12:50:00","13:20:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s042-03.sp-433","ZbObc.1992-10-29.s042-03.sp-433.2",ZbObc.1992-10-29.s042-03.toc-item1,"taxonomy.3.6.6.2.2","topic.248","biti","Va-r3s-n"
"parl.ZbObc","seja",42,"1992-10-29","12:50:00","13:20:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s042-03.sp-433","ZbObc.1992-10-29.s042-03.sp-433.2",ZbObc.1992-10-29.s042-03.toc-item1,"taxonomy.3.6.6.2.2","topic.248","ostati","Vmep-sf"
"parl.ZbObc","seja",42,"1992-10-29","12:50:00","13:20:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s042-03.sp-433","ZbObc.1992-10-29.s042-03.sp-433.2",ZbObc.1992-10-29.s042-03.toc-item1,"taxonomy.3.6.6.2.2","topic.248","odprt","Appfsn"
"parl.ZbObc","seja",42,"1992-10-29","12:50:00","13:20:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s042-03.sp-433","ZbObc.1992-10-29.s042-03.sp-433.2",ZbObc.1992-10-29.s042-03.toc-item1,"taxonomy.3.6.6.2.2","topic.248","biti","Va-r3s-n"
"parl.ZbObc","seja",42,"1992-10-29","12:50:00","13:20:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s042-03.sp-433","ZbObc.1992-10-29.s042-03.sp-433.2",ZbObc.1992-10-29.s042-03.toc-item1,"taxonomy.3.6.6.2.2","topic.248","42.","Mdo"
"parl.ZbObc","seja",42,"1992-10-29","12:50:00","13:20:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s042-03.sp-433","ZbObc.1992-10-29.s042-03.sp-433.2",ZbObc.1992-10-29.s042-03.toc-item1,"taxonomy.3.6.6.2.2","topic.248","seja","Ncfsn"
"parl.ZbObc","seja",42,"1992-10-29","12:50:00","13:20:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s042-03.sp-433","ZbObc.1992-10-29.s042-03.sp-433.2",ZbObc.1992-10-29.s042-03.toc-item1,"taxonomy.3.6.6.2.2","topic.248","z","Sg"
"parl.ZbObc","seja",42,"1992-10-29","12:50:00","13:20:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s042-03.sp-433","ZbObc.1992-10-29.s042-03.sp-433.2",ZbObc.1992-10-29.s042-03.toc-item1,"taxonomy.3.6.6.2.2","topic.248","ta","Pd-fsg"
"parl.ZbObc","seja",42,"1992-10-29","12:50:00","13:20:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s042-03.sp-433","ZbObc.1992-10-29.s042-03.sp-433.2",ZbObc.1992-10-29.s042-03.toc-item1,"taxonomy.3.6.6.2.2","topic.248","seja","Ncfsg"
