"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","začenjati","Vmpr1s"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","21.","Mdo"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","skupen","Agpfsa"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","ves","Pg-mpg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmpg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","skupščina","Ncfsg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","republika","Ncfsg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","Slovenija","Npfsg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","ki","Cs"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","sklican","Appfsn"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","na","Sl"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","podlaga","Ncfsl"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","364.","Mdo"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","člen","Ncmsg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","ustava","Ncfsg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","134.","Mdo"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","člen","Ncmsg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","poslovnik","Ncmsg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","predvsem","Q"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","pa","Cc"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","349.","Mdo"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","člen","Ncmsg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","ustava","Ncfsg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","ki","Cs"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","govoriti","Vmpr3s"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","o","Sl"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","pristojnost","Ncfsl"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","skupen","Agpfsg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","ves","Pg-mpg"
"parl.Skup","seja",21,"1991-06-24","18:12:00","19:55:00","BucarFrance1923",1,"VsiZbor.1991-06-24.s021-01.sp-2","VsiZbor.1991-06-24.s021-01.sp-2.2",VsiZbor.1991-06-24.s021-01.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmpg"
