"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",39,"1992-03-05","10:35:00","12:20:00","RoginaBogo1947",1,"ZbZdruDel.1992-03-05.s039-02.sp-169","ZbZdruDel.1992-03-05.s039-02.sp-169.2",ZbZdruDel.1992-03-05.s039-02.toc-item1,"taxonomy.3.9.5.1.3","topic.407","nadaljevati","Vmpr1p"
"parl.ZbZdruDel","seja",39,"1992-03-05","10:35:00","12:20:00","RoginaBogo1947",1,"ZbZdruDel.1992-03-05.s039-02.sp-169","ZbZdruDel.1992-03-05.s039-02.sp-169.2",ZbZdruDel.1992-03-05.s039-02.toc-item1,"taxonomy.3.9.5.1.3","topic.407","39.","Mdo"
"parl.ZbZdruDel","seja",39,"1992-03-05","10:35:00","12:20:00","RoginaBogo1947",1,"ZbZdruDel.1992-03-05.s039-02.sp-169","ZbZdruDel.1992-03-05.s039-02.sp-169.2",ZbZdruDel.1992-03-05.s039-02.toc-item1,"taxonomy.3.9.5.1.3","topic.407","seja","Ncfsa"
"parl.ZbZdruDel","seja",39,"1992-03-05","10:35:00","12:20:00","RoginaBogo1947",1,"ZbZdruDel.1992-03-05.s039-02.sp-169","ZbZdruDel.1992-03-05.s039-02.sp-169.2",ZbZdruDel.1992-03-05.s039-02.toc-item1,"taxonomy.3.9.5.1.3","topic.407","zbor","Ncmsg"
"parl.ZbZdruDel","seja",39,"1992-03-05","10:35:00","12:20:00","RoginaBogo1947",1,"ZbZdruDel.1992-03-05.s039-02.sp-169","ZbZdruDel.1992-03-05.s039-02.sp-169.2",ZbZdruDel.1992-03-05.s039-02.toc-item1,"taxonomy.3.9.5.1.3","topic.407","ki","Cs"
"parl.ZbZdruDel","seja",39,"1992-03-05","10:35:00","12:20:00","RoginaBogo1947",1,"ZbZdruDel.1992-03-05.s039-02.sp-169","ZbZdruDel.1992-03-05.s039-02.sp-169.2",ZbZdruDel.1992-03-05.s039-02.toc-item1,"taxonomy.3.9.5.1.3","topic.407","biti","Va-r1p-n"
"parl.ZbZdruDel","seja",39,"1992-03-05","10:35:00","12:20:00","RoginaBogo1947",1,"ZbZdruDel.1992-03-05.s039-02.sp-169","ZbZdruDel.1992-03-05.s039-02.sp-169.2",ZbZdruDel.1992-03-05.s039-02.toc-item1,"taxonomy.3.9.5.1.3","topic.407","on","Pp3fsa--y"
"parl.ZbZdruDel","seja",39,"1992-03-05","10:35:00","12:20:00","RoginaBogo1947",1,"ZbZdruDel.1992-03-05.s039-02.sp-169","ZbZdruDel.1992-03-05.s039-02.sp-169.2",ZbZdruDel.1992-03-05.s039-02.toc-item1,"taxonomy.3.9.5.1.3","topic.407","prekiniti","Vmep-pm"
"parl.ZbZdruDel","seja",39,"1992-03-05","10:35:00","12:20:00","RoginaBogo1947",1,"ZbZdruDel.1992-03-05.s039-02.sp-169","ZbZdruDel.1992-03-05.s039-02.sp-169.2",ZbZdruDel.1992-03-05.s039-02.toc-item1,"taxonomy.3.9.5.1.3","topic.407","včeraj","Rgp"
"parl.ZbZdruDel","seja",39,"1992-03-05","10:35:00","12:20:00","RoginaBogo1947",1,"ZbZdruDel.1992-03-05.s039-02.sp-169","ZbZdruDel.1992-03-05.s039-02.sp-169.2",ZbZdruDel.1992-03-05.s039-02.toc-item1,"taxonomy.3.9.5.1.3","topic.407","na","Sl"
