"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","prijavljen","Appmpg"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","na","Sa"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","seja","Ncfsa"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","43.","Mdo"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","res","Rgp"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","da","Cs"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","do","Sg"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","zdaj","Rgp"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","trajati","Vmpp-sn"
"parl.ZbZdruDel","seja",55,"1992-10-29","10:25:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-29.s055-02.sp-188","ZbZdruDel.1992-10-29.s055-02.sp-188.2",ZbZdruDel.1992-10-29.s055-02.toc-item1,"taxonomy.2.8","topic.50","tudi","Q"
