"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","predlagati","Vmbr1s"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","da","Cs"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","se","Px------y"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","lotiti","Vmer1p"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","še","Q"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","točka","Ncfpa"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","ki","Cs"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","biti","Va-r1p-n"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","on","Pp3fsa--y"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","na","Sl"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","40.","Mdo"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","seja","Ncfsl"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","uvrstiti","Vmep-pm"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","na","Sa"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","predlog","Ncmsan"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","gospod","Ncmsg"
"parl.DruzPolZb","seja",40,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s040-03.sp-208","DruzPolZb.1992-07-16.s040-03.sp-208.2",DruzPolZb.1992-07-16.s040-03.toc-item1,"taxonomy.3.2","topic.141","Požarnik","Npmsg"
