"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","spoštovan","Appmpn"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","poslanec","Ncmpn"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","gospa","Ncfpn"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","in","Cc"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","gospod","Ncmpn"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","cenjen","Appmpn"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","gost","Ncmpn"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","in","Cc"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","predstavnik","Ncmpn"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","sredstvo","Ncnpg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","javen","Agpnsg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","obveščanje","Ncnsg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","pričenjati","Vmpr1s"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","skupen","Agpnsa"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","zasedanje","Ncnsa"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","zbor","Ncmsg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","združen","Appnsg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","delo","Ncnsg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","zbor","Ncmsg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","občina","Ncfpg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","in","Cc"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","družbenopolitičen","Agpmsg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","zbor","Ncmsg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","skupščina","Ncfsg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","republika","Ncfsg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","Slovenija","Npfsg"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","na","Sl"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","skupen","Agpnsl"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.z021-01.sp-2","VsiZbor.1991-12-18.z021-01.sp-2.2",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","zasedanje","Ncnsl"
