"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","spoštovan","Appfpn"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","gospa","Ncfpn"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","in","Cc"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","gospod","Ncmpn"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","pričenjati","Vmpr1s"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","nadaljevanje","Ncnsa"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","49.","Mdo"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","seja","Ncfsg"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","zbor","Ncmsg"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","občina","Ncfpg"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","ki","Cs"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","biti","Va-r1p-n"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","on","Pp3fsa--y"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","pričeti","Vmep-pm"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","28.10.","Y"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","in","Cc"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","nadaljevati","Vmpp-pm"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","29.10.","Y"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","ter","Cc"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","4.11.1992.","Y"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.3",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","za","Sa"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.3",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","današnji","Agpfsa"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.3",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","seja","Ncfsa"
