"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","ugotoviti","Vmer1p"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","koliko","Rgp"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","jaz","Pp1-pa"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","biti","Va-r3s-n"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","prisoten","Agpmpg"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","samo","Q"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","poslanec","Ncmpg"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","velik","Agpfsd"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","dvorana","Ncfsd"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","najprej","Rgs"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","družbenopolitičen","Agpmsny"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsn"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.4",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","zbor","Ncmsn"
