"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemma","ana"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","nadaljevati","Vmpr1p"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","z","Si"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","seja","Ncfpi"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","zbor","Ncmsg"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","združen","Appnsg"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","delo","Ncnsg"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","ki","Cs"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","biti","Va-r1p-n"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","on","Pp3mpa--y"
"parl.ZbZdruDel","seja",41,"1992-03-27","10:15:00","11:27:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-27.s041-02.sp-75","ZbZdruDel.1992-03-27.s041-02.sp-75.2",ZbZdruDel.1992-03-27.s041-02.toc-item1,"taxonomy.2.8","topic.51","prekiniti","Vmep-pm"
