"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.6",VsiZbor.1991-05-30.s019-01.toc-item1,"","","vote","42 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.7",VsiZbor.1991-05-30.s019-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor združenega dela"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.8",VsiZbor.1991-05-30.s019-01.toc-item1,"","","vote","53 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.9",VsiZbor.1991-05-30.s019-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Poskusimo, mogoče se je situacija pri Družbenopolitičnem zboru spremenila. Prosim, da Družbenopolitični zbor še enkrat izkaže svojo navzočnost s pritiskom na sivo tipko."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.10",VsiZbor.1991-05-30.s019-01.toc-item1,"","","vote","45 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.11",VsiZbor.1991-05-30.s019-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Na podlagi tega ugotavljam, da je skupna seja sklepčna."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.12",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Predlog dnevnega reda ste prejeli. Želi o predlogu dnevnega reda kdo razpravljati? Prosim, gospod Potrč."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","MIRAN POTRČ:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Spoštovano predsedstvo, kolegice in kolegi! Predlagam, da na današnjo skupno sejo vseh zborov uvrstimo točko dnevnega reda z naslednjo vsebino ""Uresničevanje sklepov skupnih sej vseh zborov Skupščine Republike Slovenije"". Naj ta predlog obrazložim."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.3",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Skupščina Republike Slovenije je na skupni seji vseh zborov, dne 2.2.1991, ko je sprejela resolucijo o predlogu za sporazumno razdružitev SFRJ, med drugim sprejela tudi sklep:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.4",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","""Predsednik Predsedstva Republike Slovenije, predsednik Skupščine Republike Slovenije in predsednik Izvršnega sveta Skupščine Republike Slovenije bodo z vodji klubov delegatov sproti predlagali in ocenjevali potek aktivnosti za uresničevanje predloga o sporazumni razdružitvi SFRJ, o svojih aktivnostih in stališčih obveščali klube delegatov ter Skupščini Republike Slovenije predlagali potrebne aktivnosti, odločitve in ukrepe."""
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.5",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Ta sklep skupščine je bil le delno uresničevan. Skupščina Republike Slovenije pa je na svoji seji vseh zborov 8.5.1991 sprejela sporočilo Skupščini SFRJ. Predlagatelji ne dvomimo o tem, da sklep skupščine, z dne 20.2 še vedno velja. Mnogokrat smo tudi že opozorili, da se postopek osamosvajanja Republike Slovenije izvaja v nasprotju z zakonom o plebiscitu in sporazumom političnih strank in vseh poslanskih skupin v skupnem nastopu na plebiscitu."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.6",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Poslanci vseh političnih strank, ki so podpisale sporazum, namreč ne morejo vplivati na priprave in izvedbene aktivnosti za realizacijo plebiscitne odločitve in o večini vprašanj načina izvajanja plebiscitne odločitve niso obveščene. Proces osamosvajanja Slovenije bi tekel veliko uspešneje, z manj nesporazumi in podtikanji, če bi bili spoštovani citirani sklepi skupščine, če bi bil sprejet program za izvedbo plebiscitne odločitve in če bi bili poslanci vseh strank obveščeni o pomembnih pripravah za izvedbo plebiscitne odločitve in če bi dosledno vztrajali pri političnih, ne pa vojaških sredstvih razdruževanja. Vemo, da je še čas, da se te slabosti odpravijo. Predsednik naše stranke je zato 26.5.1991 predsednikom političnih strank in vodjem poslanskih klubov poslal posebno pismo, v katerem je predlagal oblikovanje posebnega parlamentarnega telesa za konsenzualno razreševanje temeljnih političnih dilem glede uveljavljanja plebiscitne odločitve."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.7",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Ob sprejemu sporočila Skupščini SFRJ 8.5.1991 so vsi zbori Skupščine Republike Slovenije sklenili, da se za pogajanja s Skupščino SFRJ imenuje posebno delegacijo, sestavljeno iz predstavnikov vseh, v skupščini zastopanih strank. Hkrati so pooblastili predsednika skupščine, da v neposrednih razgovorih s Skupščino SFRJ določi čas in kraj prvega pogajanja. Doslej ta sklep ni uresničen. Obveščeni tudi nismo, kaj je v zvezi s krajem in časom prvega pogajanja ukrenil predsednik Skupščine Republike Slovenije, dr. Bučar. Obveščeni pa smo, da je predsednik Skupščine SFRJ, dr. Slobodan Gligorijević obvestil predsednika Skupščine Republike Slovenije dr. Franceta Bučarja, da je sporočilo naše skupščine dano v postopek v Skupščini SFRJ."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.8",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Razlogi, da se delegacija Skupščine Republike Slovenije sestane s predstavniki Skupščine SFRJ so sedaj še aktualnejši in nujnejši. Razgovor bi lahko ne le pojasnil stališča skupščine, temveč tudi pospešil postopke in pogajanja, bistvena za osamosvajanje Slovenije."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.9",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Zato predlagam uvrstitev teh vprašanj na dnevni red. Hkrati pa predlagam, da bi po razpravi sprejeli sklepe, ki bi zagotovili:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.10",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","1. Takojšnje oblikovanje posebnega parlamentarnega telesa, paritetno sestavljenega iz predstavnikov vseh političnih strank, ki bi obravnavalo vsa vprašanja uresničevanja plebiscitne odločitve in na konsenzualen način razreševalo temeljen politične dileme glede uveljavljanja plebiscitne odločitve. V primeru sprejema tega sklepa, smo pripravljeni že danes predlagati predstavnike naše stranke v takšno skupino."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.11",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","2. Predlagamo sklep o takojšnji pobudi in aktivnosti za prvo pogajanje posebne delegacije Skupščine Republike Slovenije s predstavniki Skupščine SFRJ. Hvala lepa."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-4","VsiZbor.1991-05-30.s019-01.sp-4.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","PREDSEDNIK DR.FRANCE BUČAR:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-4","VsiZbor.1991-05-30.s019-01.sp-4.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala lepa. Želi kdo razpravljati o tem predlogu? Prosim."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-5","VsiZbor.1991-05-30.s019-01.sp-5.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","DARJA LAVTIŽAR BEBLER:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","LavtizarBeblerDarja1950",0,"VsiZbor.1991-05-30.s019-01.sp-5","VsiZbor.1991-05-30.s019-01.sp-5.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Spoštovane poslanke, spoštovani poslanci! V imenu Socialistične stranke podpiram predlog, ki ga je tukaj v imenu Stranke demokratične prenove podal tovariš Miran Potrč. Mi smo danes že na Družbenopolitičnem zboru poskušali razširiti dnevni red s točko, ki naj bi se glasila ""Razmere v Sloveniji v zvezi z ravnanjem JLA v naši republiki"". Obveščeni smo, da se pripravlja nekakšen vsesplošen miting, skupščina pa ne sprejme ocene, ali je takšen miting zdaj, te dni, sprejemljiv, potreben in smiseln. Njegov namen je očitno dati javno podporo za naprej in za nazaj ukrepom, ki jih je te dni sprejemala koordinacija republiških upravnih organov. Mislimo, da to brez predhodne poglobljene razprave v skupščini ni mogoče storiti."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","LavtizarBeblerDarja1950",0,"VsiZbor.1991-05-30.s019-01.sp-5","VsiZbor.1991-05-30.s019-01.sp-5.3",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Koordinacija republiških upravnih organov je te dni sprejemala ukrepe, od katerih so številni takšne narave, da jih je šteti za ukrepe imanentne izrednim razmeram. Zastavlja se vprašanje, kakšen organ je ta koordinacija, kakšen je njen ustavno-pravni status. V veljavni ustavi takšne koordinacije nikjer ni omenjene, tudi ni posebej v povezavi z odločanjem o izrednih razmerah ali neposredni vojni nevarnosti. Tam so omenjeni samo skupščina, Predsedstvo Republike Slovenije in predsedstvo v razširjeni sestavi."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","LavtizarBeblerDarja1950",0,"VsiZbor.1991-05-30.s019-01.sp-5","VsiZbor.1991-05-30.s019-01.sp-5.4",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","V preteklih dneh so se v Sloveniji zvrstili takšni dogodki, prišlo je tudi do prve človeške žrtve, da je nesprejemljivo, da bi republiška skupščina o tem ničesar ne rekla. Zato podpiramo predlog, kakršnega je podal tovariš Miran Potrč. Hvala."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-6","VsiZbor.1991-05-30.s019-01.sp-6.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","PREDSEDNIK DR.FRANCE BUČAR:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-6","VsiZbor.1991-05-30.s019-01.sp-6.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala. Želi še kdo razpravljati o predlogu? V kolikor ne, potem dajem ta predlog na glasovanje."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-6","VsiZbor.1991-05-30.s019-01.sp-6.3",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdor je za ta predlog, naj prosim glasuje!"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-6","VsiZbor.1991-05-30.s019-01.sp-6.4",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","63 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-6","VsiZbor.1991-05-30.s019-01.sp-6.5",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-6","VsiZbor.1991-05-30.s019-01.sp-6.6",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","59 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-6","VsiZbor.1991-05-30.s019-01.sp-6.7",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-6","VsiZbor.1991-05-30.s019-01.sp-6.8",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","30 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-6","VsiZbor.1991-05-30.s019-01.sp-6.9",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da predlog ni dobil potrebne večine."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-6","VsiZbor.1991-05-30.s019-01.sp-6.10",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Prosim, ali še kdo želi razpravljati o dnevnem redu? Prosim, gospod Ribičič."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-7","VsiZbor.1991-05-30.s019-01.sp-7.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","DR.CIRIL RIBIČIČ:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","RibicicCiril1947",0,"VsiZbor.1991-05-30.s019-01.sp-7","VsiZbor.1991-05-30.s019-01.sp-7.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Jaz upam, gospod predsednik, da mi boste pustili, da povem svoje stališče v zvezi s tem sklepom, ki je bil zdaj sprejet. V Stranki demokratične prenove Slovenije se zavedamo velikega pomena usklajenega in konsenzualnega delovanja vseh političnih strank, zlasti pa tistih, ki so pred plebiscitom sklenile sporazum. Kot veste, so to vse parlamentarne stranke te naše Skupščine Republike Slovenije. Skupna sporazumno ugotovljena in javno izražena volja političnih strank ter državljank in državljanov o osamosvajanju Slovenije lahko edina izniči grozeče vojaške pritiske na Slovenijo, ki se jim ni mogoče uspešno zoperstavljati samo z vojaškimi in policijskimi sredstvi. Toda za dosego sporazumne volje je nujno predhodno resno in potrpežljivo dogovarjanje ter benevolentno obravnavanje predlogov drugih sogovornikov. To se ni zgodilo, ko smo v SDP Slovenije predlagali, da naj se pred osamosvojitvijo in v skladu s sprejetimi odločitvami te skupščine, sprejme nova ustava Republike Slovenije in naj se prek posebnega parlamentarnega telesa predstavnikov vseh strank na konsenzualni način usmerja osamosvajanje Slovenije."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","RibicicCiril1947",0,"VsiZbor.1991-05-30.s019-01.sp-7","VsiZbor.1991-05-30.s019-01.sp-7.3",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Z obema predlogoma želimo prispevati k notranji demokratični ureditvi Republike Slovenije kot pravne in socialne države, z razvitim občutkom za svoboščine državljank in državljanov ter k nenasilnemu uveljavljanju plebiscitne odločitve tako glede osamosvojitve, kot glede pogajanj o možni institucionalni povezavi z državami, ki nastajajo na tleh dosedanje jugoslovanske federacije. Odklanjanje razprave o aktualnih zaostritvah na današnji seji Družbenopolitičnega zbora in sedaj zavrnitev našega predloga na skupni seji o oblikovanju posebnega parlamentarnega telesa, nas prepričuje, da za verbalnimi izjavami o pomenu političnega sporazuma ni resnične politične volje o enakopravnem upoštevanju predlogov SDP Slovenije. Brez enakopravnega sodelovanja naj bi naša stranka prevzemala soodgovornost za odločitve, na katere ne more vplivati. Morda še ni prepozno, da bi preprečili, da se bo namesto skupne politične volje, morda tudi jutri na zborovanju, demonstriral politični razcep in nesposobnost za dosego sporazuma. Po zavrnitvi naših ključnih predlogov je na potezi, da to prepreči, drugi stran. Hvala lepa."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-8","VsiZbor.1991-05-30.s019-01.sp-8.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","PREDSEDNIK DR.FRANCE BUČAR:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-8","VsiZbor.1991-05-30.s019-01.sp-8.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala lepa. Želi še kdo besedo za dodatno točko dnevnega reda? Namreč, o tej točki ne razpravljamo več, ker je bila že izglasovana. Če imate predlog za dodatno, je v redu. Prosim, gospod Bekeš."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-9","VsiZbor.1991-05-30.s019-01.sp-9.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","PETER BEKEŠ:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BekesPeter1946",0,"VsiZbor.1991-05-30.s019-01.sp-9","VsiZbor.1991-05-30.s019-01.sp-9.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Spoštovani gospod predsednik, spoštovane kolegice in kolegi! Danes imamo kratek dnevni red; jaz se opravičujem, ker bom predlagal, da ga malo podaljšamo. Namreč, pri točki ""Volitve in imenovanja"" sem pogrešal mnenje Sodnega sveta oziroma sploh Sodni svet kot predlagatelja o odločitvi v zvezi z imenovanji in razrešitvami sodnikov. Po veljavni zakonodaji je Sodni svet organ, ki nosi predlagalno funkcijo in v bistvu je že doslej vloga naše Komisije za volitve, imenovanja in administrativne zadeve bila nekoliko problematična. Mi tega vprašanja, dokler se je sporadično pojavljala ta vloga, nismo odpirali kot načelno vprašanje, ampak smo se spuščali v razprave o argumentih za take ali drugačne rešitve, ker je bil pač vzdrževan videz samostojne vloge Sodnega sveta v teh procedurah, vsaj s tem, da je bila njegova prisotnost formalno izpričana v dokumentih. Danes te prisotnosti ni."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BekesPeter1946",0,"VsiZbor.1991-05-30.s019-01.sp-9","VsiZbor.1991-05-30.s019-01.sp-9.3",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Skupščina je pred kratkim obravnavala poročilo o stanju v pravosodju, ki je žal bilo reducirano predvsem na sicer zelo pereče vprašanje nagrajevanja sodnikov in drugih pravosodnih funkcionarjev in drugih delavcev zaposlenih na sodiščih. Ni pa se spustila v ta vprašanja. Danes so verjetno številni med nami prebrali vest o odstopu dr.Borisa Strozaka, predsednika Sodnega sveta. Sam lahko zgolj ugibam, da je ta njegov odstop povezan z odsotnostjo mnenj Sodnega sveta, zato predlagam, da pred točko ""Volitve in imenovanja"", vsaj pred obravnavo zadev, povezanih z volitvami in razrešitvami sodnikov, slišimo dodatno poročilo funkcionarja, ki vodi organ, pristojen za pravosodje, dr.Pirnata, o teh vprašanjih. Mislim, da ta skupščina pred temi pomembnimi odločitvami to informacijo ne le zasluži, ampak če hočemo zagotoviti vsebinsko, demokratično in odgovorno odločanje, jo nujno potrebujemo. Prosim, da skupščina odloči o tem predlogu. Hvala."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-10","VsiZbor.1991-05-30.s019-01.sp-10.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","PREDSEDNIK DR.FRANCE BUČAR:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-10","VsiZbor.1991-05-30.s019-01.sp-10.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala lepa. Poslanca bi opozoril na to, da je v tem dnevnem redu, kot ga imamo, s strani Sodnega sveta predlagana samo ena razrešitev, drugače pa Sodni svet ni dostavil nobenih predlogov. Tako da mislim, da ta intervencija ni posebej potrebna. Torej dajem ta predlog, v kolikor ni k predlogu razprave, na glasovanje."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-10","VsiZbor.1991-05-30.s019-01.sp-10.3",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdor je za, naj prosim glasuje!"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-10","VsiZbor.1991-05-30.s019-01.sp-10.4",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","70 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-10","VsiZbor.1991-05-30.s019-01.sp-10.5",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-10","VsiZbor.1991-05-30.s019-01.sp-10.6",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","44 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-10","VsiZbor.1991-05-30.s019-01.sp-10.7",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-10","VsiZbor.1991-05-30.s019-01.sp-10.8",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","44 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-10","VsiZbor.1991-05-30.s019-01.sp-10.9",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da predlog ni sprejet."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-11","VsiZbor.1991-05-30.s019-01.sp-11.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","PETER BEKEŠ:"
