"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.10",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Potem gremo na glasovanje ločeno po zborih. Najprej za vse zbore ugotovimo prisotnost. Najprej Družbenopolitični zbor"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.11",VsiZbor.1992-09-10.z024-01.toc-item1,"","","quorum","71 prisotnih."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.12",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance",", Zbor občin"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.13",VsiZbor.1992-09-10.z024-01.toc-item1,"","","quorum","64 prisotnih."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.14",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","in Zbor združenega dela"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.15",VsiZbor.1992-09-10.z024-01.toc-item1,"","","quorum","59 prisotnih."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.16",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da so vsi trije zbori sklepčni."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.17",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Predlagam, da najprej o predlogu sklepa, ki sem ga prej prebral, glasuje Družbenopolitični zbor."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.18",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Kdo je za predlagani sklep?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.19",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","66 poslancev."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.20",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.21",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","1 poslanec."
