"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.15",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Prehajamo na 4. TOČKO DNEVNEGA REDA - VOLITVE IN IMENOVANJA."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.16",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Predsednik Izvršnega sveta Skupščine republike Slovenije predlaga, da Skupščina Republike Slovenije imenuje PAVLA KORBUNA ZA NAMESTNIKA REPUBLIŠKEGA SEKRETARJA ZA DROBNO GOSPODARSTVO; VOJKO RAVBAR ZA NAMESTNICO REPUBLIŠKEGA SEKRETARJA ZA MEDNARODNO SODELOVANJE."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.17",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Predloge ste prejeli, prav tako tudi mnenje Komisije za volitve, imenovanja in administrativne zadeve. Ali želi besedo predstavnik predlagatelja?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.18",VsiZbor.1990-11-27.s010-02.toc-item2,"","","debate","Ne želi."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.19",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Tudi ne, kot vidim, predsednik komisije. Ali želi kdo o predlogu razpravljati?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.20",VsiZbor.1990-11-27.s010-02.toc-item2,"","","debate","Ne želi."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.21",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","V skladu z drugim odstavkom 335. člena Poslovnika Skupščine Republike Slovenije sprašujem, ali kdo predlaga tajno glasovanje? Če nihče ne predlaga tajnega glasovanja, bomo glasovali javno. Najprej bomo glasovali o predlogu za imenovanje PAVLA KORBUNA za namestnika republiškega sekretarja za drobno gospodarstvo."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.22",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.23",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","145 delegatov."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.24",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.25",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","1 delegat."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.26",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.27",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","2 delegata."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.28",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je PAVEL KORBUN z večino glasov imenovan za namestnika republiškega sekretarja za drobno gospodarstvo."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.29",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Sedaj dajem na glasovanje predlog za imenovanje VOJKE RAVBAR za namestnico republiškega sekretarja za mednarodno sodelovanje."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.30",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.31",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","144 delegatov."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.32",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.33",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","1 delegat."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.34",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.35",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","2 delegata."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.36",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je VOJKA RAVBAR z večino glasov imenovana za namestnico republiškega sekretarja za mednarodno sodelovanje."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.37",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Komisija za volitve, imenovanja in administrativne zadeve predlaga, da skupščina razreši MARJETICO ŽIBERT dolžnosti NAMESTNICE TEMELJNEGA JAVNEGA TOŽILCA v Novem mestu s 30.11. Predlog ste prejeli. Želi besedo predstavnik predlagatelja?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.38",VsiZbor.1990-11-27.s010-02.toc-item2,"","","debate","Ne želi."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.39",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Želi kdo razpravljati?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.40",VsiZbor.1990-11-27.s010-02.toc-item2,"","","debate","Tudi ne želi."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.41",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Potem dajem predlog na glasovanje."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.42",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.43",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","143 delegatov."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.44",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.45",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","2 delegata."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.46",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.47",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","2 delegata."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.48",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je MARJETICA ŽIBERT z večino glasov razrešena dolžnosti Temeljnega javnega tožilstva v Novem mestu s 30.11."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.49",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Komisija za volitve, imenovanja in administrativne zadeve predlaga, da Skupščina Republike Slovenije izvoli JANEZA BOLHO ZA SODNIKA ZA PREKRŠKE REPUBLIŠKEGA SENATA ZA PREKRŠKE V LJUBLJANI."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.50",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Predlog komisije ste že prejeli. Želi besedo predstavnik predlagatelja?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.51",VsiZbor.1990-11-27.s010-02.toc-item2,"","","debate","Ne želi."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.52",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Želi kdo razpravljati o predlogu?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.53",VsiZbor.1990-11-27.s010-02.toc-item2,"","","debate","Ne želi."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.54",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Potem dajem predlog na glasovanje."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.55",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.56",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","145 delegatov."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.57",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.58",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","Nihče."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.59",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.60",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","2 delegata."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.61",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je JANEZ BOLHA z večino glasov izvoljen za sodnike za prekrške Republiškega senata za prekrške v Ljubljani."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.62",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Komisija za volitve, imenovanja in administrativne zadeve predlaga, da Skupščina imenuje predsednika in člane Loterijskega sveta Loterije Slovenije. Predlog ste prejeli. Želi besedo predstavnik predlagatelja?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.63",VsiZbor.1990-11-27.s010-02.toc-item2,"","","debate","Ne želi."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.64",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Želi kdo razpravljati o predlogu?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.65",VsiZbor.1990-11-27.s010-02.toc-item2,"","","debate","Ne."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.66",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Potem dajem celoten predlog na glasovanje."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.67",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.68",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","146 delegatov."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.69",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.70",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","Nihče."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.71",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.72",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","2 delegata."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.73",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da predlog z večino glasov sprejet."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.74",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","S tem je za PREDSEDNIKA LOTERIJSKEGA SVETA LOTERIJE SLOVENIJE IMENOVAN JANEZ KRŽMANC, ZA ČLANE PA NEVENKA AHČAN, FRANCE ERCE, JANEZ GAJŠEK, JANEZ HROVAT, ROMAN JAKIČ, IVAN JANEŽIČ, MIRKO JELENIČ, JANEZ KOPAČ, TOMO LEVOVNIK, VILIJEM MAK, VILIJEM MEDVED, IRENA MEDVEŠEK, PETER OZMEC, IVAN PERŠAK, ALJOŠA REDŽEPOVI], MAG. DUŠAN SEMOLIČ, IVO ŠKOF, DR. RAJKO ŠUGMAN, BORIS ŠUŠTARŠIČ, ZORA TOMIČ, ALBIN VENGUST IN JOŽE ZUPANC."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.75",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Komisija za volitve, imenovanja in administrativne zadeve predlaga, da se v Komisiji Skupščine Republike Slovenije za varstvo okolja in naravne dediščine RAZREŠI IVAN MESIČEK DOLŽNOSTI ČLANA KOMISIJE IN IZVOLI DR. AVGUŠTIN MENCINGER ZA ČLANA KOMISIJE."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.76",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","V komisiji Skupščine Republike Slovenije za mirovno politiko razreši IVAN MESIČEK DOLŽNOSTI PODPREDSEDNIKA KOMISIJE IN IZVOLI IVAN BIZJAK ZA PODPREDSEDNIKA KOMISIJE."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.77",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Predlog ste prejeli. Želi besedo predstavnik predlagatelja?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.78",VsiZbor.1990-11-27.s010-02.toc-item2,"","","debate","ne želi."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.79",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Želi kdo o predlogu razpravljati?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.80",VsiZbor.1990-11-27.s010-02.toc-item2,"","","debate","Tudi ne."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.81",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Potem dajem predlog na glasovanje."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.82",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Na glasovanje dajem predlog, da se IVAN MESIČEK razreši dolžnosti člana Komisije za varstvo okolja in naravne dediščine."
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","BucarFrance1923",1,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.83",VsiZbor.1990-11-27.s010-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",10,"1990-11-27","14:20:00","14:35:00","",0,"VsiZbor.1990-11-27.s010-02.sp-154","VsiZbor.1990-11-27.s010-02.sp-154.84",VsiZbor.1990-11-27.s010-02.toc-item2,"","","vote","146 delegatov."
