"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",53,"1992-10-08","11:55:00","11:57:00","",0,"ZbZdruDel.1992-10-08.s053-02.sp-138","ZbZdruDel.1992-10-08.s053-02.sp-138.1",ZbZdruDel.1992-10-08.s053-02.toc-item1,"","","speaker","PODPREDSEDNIK BOGO ROGINA:"
"parl.ZbZdruDel","seja",53,"1992-10-08","11:55:00","11:57:00","RoginaBogo1947",1,"ZbZdruDel.1992-10-08.s053-02.sp-138","ZbZdruDel.1992-10-08.s053-02.sp-138.2",ZbZdruDel.1992-10-08.s053-02.toc-item1,"taxonomy.3.6.6.2.3","topic.255","utterance","34 prisotnih. Ugotavljam, da z delom ne moremo nadaljevati. Prekinjam to sejo in nadaljujemo v sredo ob 10. Poslancem moram povedati, da smo včeraj poslali telegrame vsem razen tistim, ki ste bili tukaj. Vsem ostalim smo poslali in jih povabili. Več se dejansko ne da narediti."
"parl.ZbZdruDel","seja",53,"1992-10-08","11:55:00","11:57:00","",0,"ZbZdruDel.1992-10-08.s053-02.sp-138","ZbZdruDel.1992-10-08.s053-02.sp-138.3",ZbZdruDel.1992-10-08.s053-02.toc-item1,"","","time","SEJA JE BILA PREKINJENA DNE 8.10.1992 OB 11.57 URI IN SE JE NADALJEVALA DNE 14.10.1992 OB 10.20 URI"
