"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.46",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Želi besedo predstavnik predlagatelja?"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.47",VsiZbor.1992-01-15.s029-01.toc-item4,"","","debate","Ne želi."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.48",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Poročevalec komisije?"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.49",VsiZbor.1992-01-15.s029-01.toc-item4,"","","debate","Ne želi."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.50",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Želi kdo o predlogu razpravljati?"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.51",VsiZbor.1992-01-15.s029-01.toc-item4,"","","debate","Ne želi."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.52",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Če ne želi nihče razpravljati, dajem predlog na glasovanje."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.53",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Prosim, kdo je za?"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.54",VsiZbor.1992-01-15.s029-01.toc-item4,"","","vote","156 poslancev."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.55",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.56",VsiZbor.1992-01-15.s029-01.toc-item4,"","","vote","5 poslancev."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.57",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.58",VsiZbor.1992-01-15.s029-01.toc-item4,"","","vote","5 poslancev."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.59",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je na podlagi tega glasovalnega rezultata dr. Katja Boh razrešena dolžnosti ministrice za zdravstvo, družino in socialno varstvo. Izkoriščam to priliko, da si ji za dosedanje delo posebej zahvalim."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.60",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Predsednik vlade je poslal skupščini odstopno izjavo DR. TONETA KOŠIRJA, namestnika ministrice za zdravstvo, družino in socialno varstvo."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.61",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Odstopno izjavo ste prav tako prejeli. Želi kdo o tem razpravljati? Če nihče, dajem na glasovanje predlog sklepa, ki ga je predložila Komisija za volitve, imenovanja in administrativne zadeve; in sicer Skupščina Republike Slovenije sprejema na znanje odstop namestnika ministrice za zdravstvo, družino in socialno varstvo, dr. Toneta Koširja, in ga z današnjim dnem razrešuje te dolžnosti."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.62",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Kdor je, prosim, za predlagani sklep, prosim, da potrdi svoje stališče."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.63",VsiZbor.1992-01-15.s029-01.toc-item4,"","","vote","163 poslancev."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.64",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.65",VsiZbor.1992-01-15.s029-01.toc-item4,"","","vote","3 poslanci."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.66",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.67",VsiZbor.1992-01-15.s029-01.toc-item4,"","","vote","Nihče."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.68",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je na ta način predloženi sklep sprejet."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.69",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Predsednik vlade predlaga, da skupščina imenuje DR. BOŽIDARJA VOLJČA za ministra za zdravstvo, družino in socialno varstvo."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.70",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Predlog predsednika vlade ste prejeli, prav tako tudi mnenje Komisije za volitve, imenovanja in administrativne zadeve."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.71",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Želi besedo predstavnik vlade?"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.72",VsiZbor.1992-01-15.s029-01.toc-item4,"","","debate","Ne želi."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.73",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Želi besedo poročevalec komisije?"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.74",VsiZbor.1992-01-15.s029-01.toc-item4,"","","debate","Ne želi."
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.75",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Prosim poročevalce komisij, ki so v skladu s 112. členom ustave Republike Slovenije vodile razgovor s kandidatom za to funkcijo in ugotovile njegova stališča in program. Prosim!"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","",0,"VsiZbor.1992-01-15.s029-01.sp-3","VsiZbor.1992-01-15.s029-01.sp-3.1",VsiZbor.1992-01-15.s029-01.toc-item4,"","","speaker","IGNAC POLAJNAR (DPZ):"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","PolajnarIgnac1948",0,"VsiZbor.1992-01-15.s029-01.sp-3","VsiZbor.1992-01-15.s029-01.sp-3.2",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Hvala lepa, gospod predsednik. Naša Komisija je bila skupna, sestavljena iz Komisije za družino ter iz Odborov za zdravstvo in za delo, zaposlovanje in socialno politiko in tam se je minister predstavil, kakor zdaj predvideva 112. člen slovenske ustave."
