"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","commentator",0,"VsiZbor.1990-12-20.s012-01.sp-3","VsiZbor.1990-12-20.s012-01.sp-3.4",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","vocal","Aplavz."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-4","VsiZbor.1990-12-20.s012-01.sp-4.1",VsiZbor.1990-12-20.s012-01.toc-item1,"","","speaker","UČENKA OSNOVNE ŠOLE V PREKMURJU:"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","unknown",0,"VsiZbor.1990-12-20.s012-01.sp-4","VsiZbor.1990-12-20.s012-01.sp-4.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","utterance","Spoštovano vodstvo Slovenije, gospod Kučan, gospod Bučar in gospod Peterle! Odločilni dnevni slovenskega naroda se bodo združili z bližajočimi se prazniki. Tudi želje prekmurske mladine za uspešno premostitev težavne poti v samostojnost in želje za uspešno nadaljnje delo smo strnili z željami za prijetno praznovanje in srečo v novem letu. Za spodbudo vam izročamo simbolične spominke iz Prekmurja. Prepričana sem, da so naše želje želje mladih vse Slovenije."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","commentator",0,"VsiZbor.1990-12-20.s012-01.sp-4","VsiZbor.1990-12-20.s012-01.sp-4.3",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","vocal","Aplavz."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-5","VsiZbor.1990-12-20.s012-01.sp-5.1",VsiZbor.1990-12-20.s012-01.toc-item1,"","","speaker","PREDSTAVNICA PREKMURSKIH ŠOL:"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","unknown",0,"VsiZbor.1990-12-20.s012-01.sp-5","VsiZbor.1990-12-20.s012-01.sp-5.2",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","utterance","Spoštovani predsedniki, ministri, poslanke in poslanci! Naša prihodnost je težka in negotova. Pot v boljše in lepše življenje bo dolga in trnova. Uresničevanje naših skupnih ciljev bo zahtevalo od vas, da uspešno opravite številne pomembne in odgovorne naloge. Zato vam želimo v imenu prekmurskih šol v prihodnje veliko uspehov pri vašem delu. Preživite vesele praznične dni v novem letu pa obilo sreče! Prosimo, da gospodu Kučanu predate ikebano, ki smo jo tudi zanj prinesli."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","commentator",0,"VsiZbor.1990-12-20.s012-01.sp-5","VsiZbor.1990-12-20.s012-01.sp-5.3",VsiZbor.1990-12-20.s012-01.toc-item1,"taxonomy.2.4","topic.26","vocal","Aplavz."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.1",VsiZbor.1990-12-20.s012-01.toc-item2,"","","speaker","PREDSEDNIK DR. FRANCE BUČAR:"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.2",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Meni je pripadla ta prijetna dolžnost, da se pobudnikom za to ob priložnostni svečanosti za lepe želje najlepše zahvalim, mislim, da tudi v imenu vseh vas."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","commentator",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.3",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","vocal","Aplavz."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.4",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Zdaj pa bi pričeli skupno sejo vseh zborov Skupščine Republike Slovenije, ki se na podlagi 374. člena Ustave Republike Slovenije in 134. člena Poslovnika Skupščine Republike Slovenije. Najprej bomo ugotovili sklepčnost seje in prosim delegate Družbenopolitičnega zbora."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.5",VsiZbor.1990-12-20.s012-01.toc-item2,"","","quorum","38."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.6",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Torej nismo sklepčni. Poskusimo še enkrat. Torej, delegati Družbenopolitičnega zbora, prosim, da pritisnejo tipko."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.7",VsiZbor.1990-12-20.s012-01.toc-item2,"","","quorum","51."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.8",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Precejšnja korekcija. Hvala lepa. Zbor občin, prosim."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.9",VsiZbor.1990-12-20.s012-01.toc-item2,"","","quorum","54."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.10",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","utterance","In Zbor združenega dela."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.11",VsiZbor.1990-12-20.s012-01.toc-item2,"","","quorum","49."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.12",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Torej, ugotavljam, da je na seji navzoča večina članov vsakega zbora, kar pomeni, da je skupna seja na podlagi 2. točke 72. amandmaja k Ustavi Republike Slovenije in prvega odstavka 135. člena Poslovnika SKupščine Republike Slovenije sklepčna."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.13",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Predlog dnevnega reda ste prejeli skupaj s sklicom seje. Dajem predlog dnevnega reda, ki je izrazito rutinski, v razpravo. Želi kdo besedo? Ne želi? Če ne želi, dajem predlog dnevnega reda na glasovanje."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.14",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Kdor je za, prosim, naj glasuje?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.15",VsiZbor.1990-12-20.s012-01.toc-item2,"","","vote","153 delegatov."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.16",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Proti? Ponovimo. Torej, kdo je proti, prosim, če to še enkrat ponovimo?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.17",VsiZbor.1990-12-20.s012-01.toc-item2,"","","vote","Nihče."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.18",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Vzdržani?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.19",VsiZbor.1990-12-20.s012-01.toc-item2,"","","vote","Nihče."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.20",VsiZbor.1990-12-20.s012-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Ugotavljam, da je predlog dnevnega reda soglasno sprejet."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.21",VsiZbor.1990-12-20.s012-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Prehajamo na 1. točko dnevnega reda, to je, na ODOBRITEV ZAPISNIKA 11. SKUPNE SEJE."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.22",VsiZbor.1990-12-20.s012-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Osnutek zapisnika ste prejeli. Želi kdo razpravljati o zapisniku? Tudi ne želi. Torej, če ne želi nihče razpravljati, dajem osnutek zapisnika na glasovanje."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.23",VsiZbor.1990-12-20.s012-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Kdor je za, prosim, da glasuje?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.24",VsiZbor.1990-12-20.s012-01.toc-item3,"","","vote","157 delegatov."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.25",VsiZbor.1990-12-20.s012-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Proti?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.26",VsiZbor.1990-12-20.s012-01.toc-item3,"","","vote","Nihče."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.27",VsiZbor.1990-12-20.s012-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Vzdržani?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.28",VsiZbor.1990-12-20.s012-01.toc-item3,"","","vote","1 delegat."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.29",VsiZbor.1990-12-20.s012-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Ugotavljam, da je zapisnik z večino glasov sprejet."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.30",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Prehajamo na 2. točko dnevnega reda, to je, VOLITVE IN IMENOVANJA."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.31",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Predsednik Izvršnega sveta predlaga, da Skupščina Republike Slovenije:"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.32",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","- razreši Miroslava Zemljiča dolžnosti namestnika republiškega sekretarja za finance,"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.33",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","- da imenuje mag. Stanka Debeljaka za namestnika republiškega sekretarja za finance,"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.34",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","- da imenuje mag. Ivana Lapajneta za namestnika republiške sekretarke za delo, in"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.35",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","- da imenuje mag. Jožeta Olupa, za namestnika republiškega sekretarja za pravosodje in upravo."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.36",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Predloge ste prejeli, prav tako tudi mnenje Komisije za volitve, imenovanja in administrativne zadeve. Predlog za imenovanje mag. Jožeta Olupa pa ste prejeli danes. Želi predstavnik predlagatelja besedo? Ne želi. Poročevalec komisije? Ne želi. Želi razpravljati o predlogu?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.37",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Če ne želi nihče razpravljati, prehajam na glasovanje. Na glasovanje dajem predlog za razrešitev Miroslava Zemljiča dolžnosti namestnika republiškega sekretarja za finance."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.38",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Prosim, kdor je za?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.39",VsiZbor.1990-12-20.s012-01.toc-item4,"","","vote","160 delegatov."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.40",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Proti?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.41",VsiZbor.1990-12-20.s012-01.toc-item4,"","","vote","Nihče."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.42",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Vzdržani?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.43",VsiZbor.1990-12-20.s012-01.toc-item4,"","","vote","1 delegat."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.44",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je Miroslav Zemljič razrešen dolžnosti namestnika republiškega sekretarja za finance."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.45",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Dajem na glasovanje predlog za imenovanje mag. Stanka Debeljaka za namestnika republiškega sekretarja za finance."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.46",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Za, prosim?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.47",VsiZbor.1990-12-20.s012-01.toc-item4,"","","vote","164 delegatov."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.48",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Proti?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.49",VsiZbor.1990-12-20.s012-01.toc-item4,"","","vote","Nihče."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.50",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Vzdržani?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.51",VsiZbor.1990-12-20.s012-01.toc-item4,"","","vote","Nihče."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.52",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je mag. Stanko Debeljak imenovan za namestnika republiškega sekretarja za finance."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.53",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Sedaj, dajem na glasovanje predlog za imenovanje mag. Ivana Lapajneta za namestnika republiške sekretarke za delo."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.54",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Prosim, kdor je za?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.55",VsiZbor.1990-12-20.s012-01.toc-item4,"","","vote","158 delegatov."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.56",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Proti?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.57",VsiZbor.1990-12-20.s012-01.toc-item4,"","","vote","3 delegati."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.58",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Vzdržani?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.59",VsiZbor.1990-12-20.s012-01.toc-item4,"","","vote","2 delegata."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.60",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je mag. Ivan Lapajne imenovan za namestnika republiške sekretarke za delo."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.61",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Sedaj dajem na glasovanje predlog za imenovanje mag. Jožeta Olupa za namestnika republiškega sekretarja za pravosodje in upravo."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.62",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Kdor je, prosim, za?"
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","",0,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.63",VsiZbor.1990-12-20.s012-01.toc-item4,"","","vote","159 delegatov."
"parl.Skup","seja",12,"1990-12-20","14:00:00","15:30:00","BucarFrance1923",1,"VsiZbor.1990-12-20.s012-01.sp-6","VsiZbor.1990-12-20.s012-01.sp-6.64",VsiZbor.1990-12-20.s012-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Proti?"
