"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.11",VsiZbor.1992-07-01.s035-02.toc-item1,"","","quorum","40 prisotnih."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.12",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Zbora združenega dela?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.13",VsiZbor.1992-07-01.s035-02.toc-item1,"","","quorum","37 prisotnih."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.14",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Torej sklepčnosti še ni. Prosim Družbeno-politični zbor, da potrdijo svojo navzočnost."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.15",VsiZbor.1992-07-01.s035-02.toc-item1,"","","quorum","38 prisotnih."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.16",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Poskusimo še enkrat. Poslance Družbenopolitičnega zbora prosim, da potrdijo svojo navzočnost."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.17",VsiZbor.1992-07-01.s035-02.toc-item1,"","","quorum","43 prisotnih."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.18",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Poslanci Zbora občin?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.19",VsiZbor.1992-07-01.s035-02.toc-item1,"","","quorum","48 prisotnih."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.20",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Poslanci Zbora združenega dela?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.21",VsiZbor.1992-07-01.s035-02.toc-item1,"","","quorum","45 prisotnih."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.22",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","S tem je zagotovljena sklepčnost."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.23",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Prehajamo na nadaljevanje dnevnega reda. Glasujemo najprej o predlogu za izvolitev Barbare Žužek. Vse obrazložitve in podobne stvari so bile že dane. Prehajamo takoj na glasovanje."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.24",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.25",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","118 poslancev."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.26",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.27",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","3 poslanci."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.28",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.29",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","4 poslanci."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.30",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je na podlagi tega rezultata Barbara Žužek izvoljena za sodnico Temeljnega sodišča v Ljubljani."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.31",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Sedaj glasujemo o predlogu za izvolitev Darje Pahor."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.32",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.33",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","119 poslancev."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.34",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.35",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","4 poslanci."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.36",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.37",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","4 poslanci."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.38",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je tudi Darja Pahor izvoljena za sodnico Temeljnega sodišča v Celju."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.39",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Sedaj glasuje o predlogu za izvolitev Biserke Drobnjak-Huttl."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.40",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.41",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","128 poslancev."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.42",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.43",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","1 poslanec."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.44",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.45",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","5 poslancev."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.46",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je Biserka Drobnjak-Huttl izvoljena za sodnico Temeljnega sodišča v Mariboru."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.47",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Na glasovanje dajem predlog za izvolitev Simone Skorpik."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.48",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.49",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","122 poslancev."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.50",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.51",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","3 poslanci."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.52",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.53",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","2 poslanca."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.54",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je Simona Skorpik izvoljena za sodnico Temeljnega sodišča v Mariboru."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.55",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Sedaj glasujemo o predlogu za izvolitev Irene Dominik."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.56",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.57",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","121 poslancev."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.58",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.59",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","3 poslanci."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.60",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.61",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","2 poslanca."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.62",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je Irena Dominik izvoljena za sodnico Temeljnega sodišča v Mariboru."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.63",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Sedaj glasujemo o predlogu za razrešitev Branka Reismana."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.64",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.65",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","128 poslancev."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.66",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.67",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","1 poslanec."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.68",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.69",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","4 poslanci."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.70",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je Branko Reisman razrešen dolžnosti sodnika Temeljnega sodišča v Mariboru."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.71",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Sedaj glasujemo o razrešitvi Danila Ukmarja."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.72",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.73",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","120 poslancev."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.74",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.75",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","2 poslanca."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.76",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.77",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","4 poslanci."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.78",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je Danilo Ukmar razrešen dolžnosti sodnika Temeljnega sodišča v Kopru."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.79",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Sedaj glasujemo o predlogu za razrešitev Slavka Božiča."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.80",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.81",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","123 poslancev."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.82",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.83",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","1 poslanec."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.84",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.85",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","4 poslanci."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.86",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je Slavko Božič razrešen dolžnosti sodnika Temeljnega sodišča v Mariboru."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.87",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Sedaj glasujemo o predlogu za razrešitev Vlaste Polak."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.88",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.89",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","126 poslancev."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.90",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","",0,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.91",VsiZbor.1992-07-01.s035-02.toc-item1,"","","vote","2 poslanca."
