"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-80","ZbZdruDel.1990-05-08.s001-02.sp-80.1",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","speaker","PREDSEDNIK IVAN DRETNIK:"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-80","ZbZdruDel.1990-05-08.s001-02.sp-80.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Hvala. Ali želi še kdo razpravljati?"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-81","ZbZdruDel.1990-05-08.s001-02.sp-81.1",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","speaker","ANDREJ ŠTER:"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","SterAndrej1958",0,"ZbZdruDel.1990-05-08.s001-02.sp-81","ZbZdruDel.1990-05-08.s001-02.sp-81.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Samo še pojasnilo. Tukaj ne gre za odločanje v paketu, ki bi želelo nekaj vsiliti, ampak gre tu za praktičen razlog. Omenjeni 4 amandmaji so bili različno sprejeti v posameznem zboru, zato v tem primeru ne gre za kupčijo oziroma tehtanje dobička in izgube, pač pa za praktično zagotovilo, da bo besedilo, ki ga bo zbor sprejel, resnično identično. Tako je bilo mnenje usklajevalne skupine."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-82","ZbZdruDel.1990-05-08.s001-02.sp-82.1",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","speaker","JAŠA L. ZLOBEC:"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","ZlobecJasaL1951",0,"ZbZdruDel.1990-05-08.s001-02.sp-82","ZbZdruDel.1990-05-08.s001-02.sp-82.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Vsi vemo, da je politika umetnost možnega, in ne preseneča me, da je usklajevalna komisija sprejela, kar je sprejela, ker bolje je nekaj dobiti kot vse izgubiti. Po drugi strani pa, to govorim v svojem lastnem imenu, kar je najbrž živ dokaz, da na prvem zasedanju skupščine govorim v nasprotju s tem, kar so predstavniki Liberalne stranke sprejeli v usklajevalni komisiji. Jaz, ki sem vas že večkrat mučil s svojimi nastopi, nisem govoril v imenu stranke, nisem govoril zato, da bi ena stranka porazila drugo stranko, ampak sem govoril zato, ker sem intimno bil in sem še zmeraj prepričan v pravilnost teh amandmajev, ki so bili tukaj dvakrat izglasovani."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","ZlobecJasaL1951",0,"ZbZdruDel.1990-05-08.s001-02.sp-82","ZbZdruDel.1990-05-08.s001-02.sp-82.3",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Na nikogar ne apeliram, kako naj glasuje, samo povem, da bom sam glasoval tako, kot sem že doslej glasoval, ker navsezadnje ne mislim s tem na vas, kolega Šter, ampak na celo intencijo usklajevalne komisije, da se stvari zavlačujejo. Danes smo bili ves dan tukaj, vsem vam je to odveč, ampak rešitev je zelo preprosta. To smo že veleli sami; če danes ta naš zbor ne sprejme predloga usklajevalne komisije, ki je bil z velikansko večino sprejet, se stvar nikakor preveč ne zakomplicira, ampak se pač gre glasovat v vseh treh zborih skupaj in jaz osebno bom ostal na stališču, za katera sem že dvakrat dvignil roko. Hvala."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-83","ZbZdruDel.1990-05-08.s001-02.sp-83.1",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","speaker","MARJAN STARC:"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","StarcMarjan1942",0,"ZbZdruDel.1990-05-08.s001-02.sp-83","ZbZdruDel.1990-05-08.s001-02.sp-83.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Glede na to, da se demokracije šele učimo in si bomo dajali lekcije drug drugemu še naslednjih nekaj let mislim, da moramo biti v tem začetku našega študija demokracije nekoliko praktični in pragmatični. Jaz sem vesel, da je po toliko urah prišlo do enega usklajenega paketnega predloga in ga kot takega podpiram. Sem iz vrst Demosa in ga podpiram, čeprav smo mi odstopili od precej naših izvirnih stališč in je nastal kompromis. To je kompromisna rešitev, pri čemer se je treba zavedati, da je to začasni poslovnik, ki ga lahko spremenimo že na naslednjih nekaj skupščinah. S tem se bo zadeva deblokirala, skupščina bo konstituirana in bomo nadaljevali delo."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","StarcMarjan1942",0,"ZbZdruDel.1990-05-08.s001-02.sp-83","ZbZdruDel.1990-05-08.s001-02.sp-83.3",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Mislim, da ni bil odveč ta napor, ki smo ga vložili, smo se tudi nekaj naučili, zato še enkrat apeliram, da glasujemo v paketu, kot je bil končno izoblikovan kompromisni predlog. Hvala lepa."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-84","ZbZdruDel.1990-05-08.s001-02.sp-84.1",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","speaker","BOGO ROGINA:"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","RoginaBogo1947",0,"ZbZdruDel.1990-05-08.s001-02.sp-84","ZbZdruDel.1990-05-08.s001-02.sp-84.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Sem Bogo Rogina iz 56. volilne enote, področje obrti. Uvrščam se med neodvisne poslance. Moram reči, da se popolnoma strinjam z diskusijo Liberalne stranke, me pa bolj moti uskladitev v zvezi z 29. členom. Meni je jasno, da je strankarska pripadnost v ostalih dveh zborih zelo jasna, mislim pa, da ne smemo pozabiti, da je v tem zboru približno 30 poslancev neodvisnih, takih, ki jih niso predlagale stranke, in ni prav enostavno pozabiti na nas in se dogovarjati, kako boste to reševali na predlog strank. Mislim, da je prav, da ostajamo pri verziji, ki smo jo sprejeli prej. Hvala."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-85","ZbZdruDel.1990-05-08.s001-02.sp-85.1",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","speaker","ANDREJ ŠTER:"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","SterAndrej1958",0,"ZbZdruDel.1990-05-08.s001-02.sp-85","ZbZdruDel.1990-05-08.s001-02.sp-85.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Komisija je menila, da je profesionalizacija neodvisnih poslancev vsebovana v prvem odstavku 29. člena in zato po mojem osebnem mnenju, in tudi v diskusiji komisije se je to pokazalo, nikakor niso diskriminirani. Dodatno smo dostavili tudi tri besede, ki so že prej bile usklajene ""in delegatov narodnosti"". Tako nihče ni postavljen v a priori slabši položaj. Glede profesionalizacije sodim, da so neodvisni poslanci in poslanci narodnosti celo v boljšem položaju, vendar to je tudi njihova pravica, kajti po naravi stvari so sami inferiorni do drugih."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-86","ZbZdruDel.1990-05-08.s001-02.sp-86.1",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","speaker","JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-08.s001-02.sp-86","ZbZdruDel.1990-05-08.s001-02.sp-86.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Moram spregovoriti še enkrat, ker se mi zdi moralno, zlasti zaradi tega, ker sem bil kot eden izmed neodvisnih tudi v usklajevalni komisiji in mi je bilo dejansko izredno težko, ker sem videl prvič v življenju to, kar je bilo danes tukaj povedano. Kompromis, na katerega se bomo pač verjetno morali navaditi. Zlasti mi je bilo hudo, ker so liberalci povlekli nazaj tisto, kar smo mi že izglasovali in podprli. Zato mi je dvakrat hudo. Najprej zaradi tega, ker je ena stran in to tista, ki je amandma predlagala, naredila korak nazaj, zaradi tega, da bi pač nekaj dobila in drugič, sedaj ne razumem samega sebe, kako naj glasujem. zaradi vsega tega menim in zdi se mi, da ne samo, da capljamo na istem mestu v našem skupščinskem sistemu, ampak da delamo korake celo nazaj in to me boli, da najmanj kar lahko naredimo neodvisni delegati je, da se vzdržimo tega glasovanja."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.1",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","speaker","PREDSEDNIK IVAN DRETNIK:"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Hvala. Želi še kdo razpravljati? Če ne želi nihče več razpravljati, zaključujem razpravo in dajem to poročilo na glasovanje v celoti. Kdo je za, naj prosim glasuje! Popravljam. Dajem na glasovanje amandma k 26. in 29. členu začasnega poslovnika.. Kdo je za naj prosim glasuje. Oprostite, najprej moramo ugotoviti navzočnost. Ugotavljam, da je prisotnih 76 delegatov."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.3",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Zaradi nepravilnega prejšnjega glasovanja dajem ponovno na glasovanje predlog amandmajev k 26. in 29. členu začasnega poslovnika."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.4",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Kdo je za?"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.5",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","vote","30 delegatov."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.6",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.7",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","vote","39 delegatov."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.8",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.9",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","vote","7 delegatov."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.10",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Hvala. Ugotavljam, da predlog ni bil sprejet."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.11",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Zaključujem to točko dnevnega reda. Vmes smo dobili pisno prijavo za razpravo. Besedo ima Bogo Rogina."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-88","ZbZdruDel.1990-05-08.s001-02.sp-88.1",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","speaker","BOGO ROGINA:"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","RoginaBogo1947",0,"ZbZdruDel.1990-05-08.s001-02.sp-88","ZbZdruDel.1990-05-08.s001-02.sp-88.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Prepričan sem, da se boste tokrat vsi strinjali z mano. Ker sem že kar dva mandata delal v tej skupščini in še vedno menim, da je Zbor združenega dela zelo pomemben in da je tisti, ki naj bi odločal o denarju, ki ga ustvarimo v gospodarstvu se mi zdi zelo krivično, da je ravno ta zbor tisti, ki so ga ""vrgli iz bajte"".predlagam, da sprejmemo protest in predlagamo skupščini, da naj zbori krožijo in naj bodo ""v savni"" vsak zbor enkrat. Hvala."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","commentator",0,"ZbZdruDel.1990-05-08.s001-02.sp-88","ZbZdruDel.1990-05-08.s001-02.sp-88.3",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","vocal","Ploskanje."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.1",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","speaker","PREDSEDNIK IVAN DRETNIK:"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Slišali smo predlog in z aplavzom ste dokazali, da je sprejemljiv. Želi še kdo besedo?"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.3",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","debate","Nihče."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.4",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Če ne želi nihče več razpravljati, dajem ta predlog na glasovanje. Kdor je za to, da nas ""ne bodo vrgli iz prostorov skupščine"", če je že tako rečeno, naj glasuje!"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.5",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Ugotavljam, da je ta predlog soglasno sprejet z večino glasov."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.6",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Zdaj pa moramo počakati še na odločitev o tem, ali se bo skupna seja nadaljevala nocoj ali jutri popoldan. Počakati moramo na odločitev Družbenopolitičnega zbora, ki vztraja, da nadaljujemo nocoj."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","",0,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.7",ZbZdruDel.1990-05-08.s001-02.toc-item1,"","","time","SEJA JE BILA PREKINJENA OB 0.40 URI IN SE JE NADALJEVALA 9. MAJA 1990 OB 21.20 URI."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.10",ZbZdruDel.1990-05-08.s001-02.toc-item2,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Prehajam k 4. TOČKI DNEVNEGA REDA - IZVOLITEV PREDSEDNIKA IN PODPREDSEDNIKA ZBORA ZDRUŽENEGA DELA."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.11",ZbZdruDel.1990-05-08.s001-02.toc-item2,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Glede na to, da smo sprejeli začasni poslovnik, predlagam, da v skladu z njegovim 10. členom imenujemo najmanj 5 delegatov v skupino, ki bi oblikovala in predložila zboru kandidata za predsednika in podpredsednika zbora."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.12",ZbZdruDel.1990-05-08.s001-02.toc-item2,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","V skupino predlagam skladno z začasnim poslovnikom naslednje delegate: Andreja Štera (Socialdemokratska zveza Slovenije); Antona Horvata (Slovenska kmečka zveza); Barbaro Zupanc (ZSMS - Liberalna stranka); Karla Vukoviča (Stranka demokratične prenove); Stanislava Brgleza (Socialistična zveza Slovenije)."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.13",ZbZdruDel.1990-05-08.s001-02.toc-item2,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Želi o tem predlogu kdo razpravljati?"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","",0,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.14",ZbZdruDel.1990-05-08.s001-02.toc-item2,"","","debate","Da."
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.15",ZbZdruDel.1990-05-08.s001-02.toc-item2,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Delegati predlagate še Zdravka Zabukovca (Neodvisni). Želi še kdo besedo?"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","",0,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.16",ZbZdruDel.1990-05-08.s001-02.toc-item2,"","","debate","Da."
