"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.6",ZbObc.1990-05-08.s001-02.toc-item1,"","","vote","65 delegatov."
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","VersajVili",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.7",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Je kdo proti?"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.8",ZbObc.1990-05-08.s001-02.toc-item1,"","","vote","2 delegata."
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","VersajVili",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.9",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.10",ZbObc.1990-05-08.s001-02.toc-item1,"","","vote","5 delegatov."
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","VersajVili",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.11",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Ugotavljam, da je začasni poslovnik z večino navzočih delegatov sprejet."
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","",0,"ZbObc.1990-05-08.s001-02.sp-94","ZbObc.1990-05-08.s001-02.sp-94.1",ZbObc.1990-05-08.s001-02.toc-item1,"","","speaker","PREDSEDUJOČI KAREL FRANKO:"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-94","ZbObc.1990-05-08.s001-02.sp-94.2",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Prosim, da se zbor odloči ali nadaljujemo sejo danes ali jutri?"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-94","ZbObc.1990-05-08.s001-02.sp-94.3",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Namreč skupna seja je predvidena jutri ob 14.00 uri. Sedaj nadaljujemo?"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","",0,"ZbObc.1990-05-08.s001-02.sp-94","ZbObc.1990-05-08.s001-02.sp-94.4",ZbObc.1990-05-08.s001-02.toc-item1,"","","debate","Da."
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-94","ZbObc.1990-05-08.s001-02.sp-94.5",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Dobro."
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","",0,"ZbObc.1990-05-08.s001-02.sp-95","ZbObc.1990-05-08.s001-02.sp-95.1",ZbObc.1990-05-08.s001-02.toc-item1,"","","speaker","VILI VERŠAJ:"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","VersajVili",0,"ZbObc.1990-05-08.s001-02.sp-95","ZbObc.1990-05-08.s001-02.sp-95.2",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Mogoče, samo pet minut počakajmo, ker upamo, da bo hitro v ostalih dveh zborih, da ugotovimo ali smo sedaj usklajeni. Bomo takoj preverili."
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","",0,"ZbObc.1990-05-08.s001-02.sp-95","ZbObc.1990-05-08.s001-02.sp-95.3",ZbObc.1990-05-08.s001-02.toc-item1,"","","time","Seja je bila prekinjena ob 00.50 uri in se je nadaljevala ob 2.00 uri."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","",0,"ZbObc.1990-05-08.s001-02.sp-96","ZbObc.1990-05-08.s001-02.sp-96.1",ZbObc.1990-05-08.s001-02.toc-item1,"","","speaker","PREDSEDUJOČI KAREL FRANKO:"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-96","ZbObc.1990-05-08.s001-02.sp-96.2",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Dovolite, obveščeni smo bili oziroma smo tamle poslušali preko naprave, da v Zboru združenega dela pri glasovanju ni bil sprejet sporazumni predlog skupne komisije. Ker je v skladu s 73. amandmajem k ustavi Republike Slovenije možno, da posamezni zbor predlaga ostalima dvema zboroma, da se o tem spornem vprašanju odloči na skupni seji."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-96","ZbObc.1990-05-08.s001-02.sp-96.3",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Ker sporazumen predlog ni sprejet, predlagam zboru, da zahteva, da o začasnem poslovniku odločamo na skupni seji vseh treh zborov Skupščine Republike Slovenije. Prosim, smo za to, da glasujemo? Najprej ugotovimo navzočnost."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","",0,"ZbObc.1990-05-08.s001-02.sp-96","ZbObc.1990-05-08.s001-02.sp-96.4",ZbObc.1990-05-08.s001-02.toc-item1,"","","quorum","68 prisotnih."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-96","ZbObc.1990-05-08.s001-02.sp-96.5",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Kdo je za?"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","",0,"ZbObc.1990-05-08.s001-02.sp-96","ZbObc.1990-05-08.s001-02.sp-96.6",ZbObc.1990-05-08.s001-02.toc-item1,"","","vote","62 delegatov."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-96","ZbObc.1990-05-08.s001-02.sp-96.7",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Je kdo proti?"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","",0,"ZbObc.1990-05-08.s001-02.sp-96","ZbObc.1990-05-08.s001-02.sp-96.8",ZbObc.1990-05-08.s001-02.toc-item1,"","","vote","5 delegatov."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-96","ZbObc.1990-05-08.s001-02.sp-96.9",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","",0,"ZbObc.1990-05-08.s001-02.sp-96","ZbObc.1990-05-08.s001-02.sp-96.10",ZbObc.1990-05-08.s001-02.toc-item1,"","","vote","1 delegat."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-96","ZbObc.1990-05-08.s001-02.sp-96.11",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Ugotavljam, da je predlog sklepa z večino glasov sprejet. O tem bomo takoj obvestili tudi ostala dva zbora. Prosim."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","",0,"ZbObc.1990-05-08.s001-02.sp-97","ZbObc.1990-05-08.s001-02.sp-97.1",ZbObc.1990-05-08.s001-02.toc-item1,"","","speaker","MAG. ERVIN ANTON SCHWARZBARTL:"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","SchwartzbartlErvin1940",0,"ZbObc.1990-05-08.s001-02.sp-97","ZbObc.1990-05-08.s001-02.sp-97.2",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Bi lahko mogoče predlagali, da bi bila tale seja takoj? Pa bi mogoče potem glasovali še, da smo si na jasnem, da gremo lahko v tisto sejno sobo, ki je malo večja."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","",0,"ZbObc.1990-05-08.s001-02.sp-98","ZbObc.1990-05-08.s001-02.sp-98.1",ZbObc.1990-05-08.s001-02.toc-item1,"","","speaker","PREDSEDUJOČI KAREL FRANKO:"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-98","ZbObc.1990-05-08.s001-02.sp-98.2",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Prosim, dajem na glasovanje, če je potrebno, mislim, dajmo. Kdo je za predlog, da se ta skupna seja takoj začne?"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-98","ZbObc.1990-05-08.s001-02.sp-98.3",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Kdo je za?"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","",0,"ZbObc.1990-05-08.s001-02.sp-98","ZbObc.1990-05-08.s001-02.sp-98.4",ZbObc.1990-05-08.s001-02.toc-item1,"","","vote","60 delegatov."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-98","ZbObc.1990-05-08.s001-02.sp-98.5",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Je kdo proti?"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","",0,"ZbObc.1990-05-08.s001-02.sp-98","ZbObc.1990-05-08.s001-02.sp-98.6",ZbObc.1990-05-08.s001-02.toc-item1,"","","vote","4 delegati."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-98","ZbObc.1990-05-08.s001-02.sp-98.7",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","",0,"ZbObc.1990-05-08.s001-02.sp-98","ZbObc.1990-05-08.s001-02.sp-98.8",ZbObc.1990-05-08.s001-02.toc-item1,"","","vote","5 delegatov."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-98","ZbObc.1990-05-08.s001-02.sp-98.9",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","utterance","Ugotavljam, da je predlog sprejet."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:00:00","",0,"ZbObc.1990-05-08.s001-02.sp-98","ZbObc.1990-05-08.s001-02.sp-98.10",ZbObc.1990-05-08.s001-02.toc-item1,"","","time","Seja je bila prekinjena in se je nadaljevala ob 2.00 uri."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","",0,"ZbObc.1990-05-08.s001-02.sp-99","ZbObc.1990-05-08.s001-02.sp-99.1",ZbObc.1990-05-08.s001-02.toc-item2,"","","speaker","PREDSEDUJOČI KAREL FRANKO:"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-99","ZbObc.1990-05-08.s001-02.sp-99.2",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Prehajamo na 4. TOČKO DNEVNEGA REDA - IZVOLITEV PREDSEDNIKA IN PODPREDSEDNIKA ZBOROV OBČIN SKUPŠČINE REPUBLIKE SLOVENIJE."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-99","ZbObc.1990-05-08.s001-02.sp-99.3",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Najprej bomo verjetno ugotovili navzočnost. Prosim, da za navzočnost, vsi pritisnite gumbe. Navzočnost ugotavljamo, prosim."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","",0,"ZbObc.1990-05-08.s001-02.sp-99","ZbObc.1990-05-08.s001-02.sp-99.4",ZbObc.1990-05-08.s001-02.toc-item2,"","","quorum","63 prisotnih."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-99","ZbObc.1990-05-08.s001-02.sp-99.5",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","To ni mogoče. Še enkrat bomo ponovili, ker še prihajajo. V skladu z 10. členom začasnega poslovnika predlagam, da imenujemo 5 delegatov v skupino, ki bi oblikovala in predložila zboru kandidata za predsednika in podpredsednika zbora. Po predlogu, ki sem ga pravkar prejel imamo na seznamu 6 članov. To pa so: Marjan Dvornik - socialni demokrati, Anton Rojc - socialna demokratska zveza, Vitomir Gros - slovenski obrtniki, Danijel Božič - liberalna stranka, pa Aurelio Juri - ZK Slovenije, stranka demokratične prenove in Janez Lukač - socialistična zveza. Imamo v poslovniku, da predlagamo pet. Lahko ostane tudi šest? Dobro, lahko ostane šest. Ne bomo grešili. Ja, pozabili smo na amandma ""najmanj pet"" ker je bilo na to usklajevalni opozorjeno, je predlog usklajen z novim poslovnikom."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","",0,"ZbObc.1990-05-08.s001-02.sp-100","ZbObc.1990-05-08.s001-02.sp-100.1",ZbObc.1990-05-08.s001-02.toc-item2,"","","speaker","MARJAN DVORNIK:"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","DvornikMarjan1949",0,"ZbObc.1990-05-08.s001-02.sp-100","ZbObc.1990-05-08.s001-02.sp-100.2",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","V tem primeru predlagam, da je sedem članov, ker ima Demos v tem zboru večino."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","",0,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.1",ZbObc.1990-05-08.s001-02.toc-item2,"","","speaker","PREDSEDUJOČI KAREL FRANKO:"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.2",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Potem pa prosim, še enega predlagatelja zraven. Prosim. Torej dodatni predlog je še za Schwarzbrtl Ervin Anton in pa Jug Janez namesto Danijela Božiča."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.3",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Torej dajem predlog teh sedmih predlaganih v razpravo. Se strinjate s tem predlogom? S to skupino, ki naj pripravi vse predloge za kandidate za predsednika in podpredsednika. Ker nihče ne želi razpravljati, prehajamo na glasovanje. Prosim, ugotovimo navzočnost."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","",0,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.4",ZbObc.1990-05-08.s001-02.toc-item2,"","","quorum","75 prisotnih."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.5",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Kdo je za predlagano skupino?"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","",0,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.6",ZbObc.1990-05-08.s001-02.toc-item2,"","","vote","71 delegatov."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.7",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","",0,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.8",ZbObc.1990-05-08.s001-02.toc-item2,"","","vote","3 delegati."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.9",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","",0,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.10",ZbObc.1990-05-08.s001-02.toc-item2,"","","vote","Nihče."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.11",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je zbor z večino glasov imenoval skupino delegatov."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-101","ZbObc.1990-05-08.s001-02.sp-101.12",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","V skladu z drugim odstavkom 10. člena začasnega poslovnika lahko predlaga kandidata za predsednika in podpredsednika zbora tudi skupina najmanj 5 delegatov v zboru. Te delegate smo že imenovali. Lahko katera koli skupna petih delegatov."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","",0,"ZbObc.1990-05-08.s001-02.sp-102","ZbObc.1990-05-08.s001-02.sp-102.1",ZbObc.1990-05-08.s001-02.toc-item2,"","","speaker","MAG. ERVIN ANTON SCHWARZBARTL:"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","SchwartzbartlErvin1940",0,"ZbObc.1990-05-08.s001-02.sp-102","ZbObc.1990-05-08.s001-02.sp-102.2",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","V okviru Demos nismo vedeli, ali bo pet ali deset in imamo tu 13 napisanih, podpisanih pod predlogom za predsednika Zbora občin Republike Slovenije. Po 10. členu poslovnika, podpisani delegati predlagamo za predsednika dr. Ivana Bizjaka. Spodaj je pa 12 podpisov."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","",0,"ZbObc.1990-05-08.s001-02.sp-103","ZbObc.1990-05-08.s001-02.sp-103.1",ZbObc.1990-05-08.s001-02.toc-item2,"","","speaker","PREDSEDUJOČI KAREL FRANKO:"
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-103","ZbObc.1990-05-08.s001-02.sp-103.2",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Zveza socialistične mladine Slovenije, liberalna stranka je pa predlagala za predsednika Jožeta Zakonjška, za podpredsednika pa Danijela Božiča, je tako. Torej ta dva predloga imamo. Še kdo kakšen predlog? Lahko ugotovim, da nima nihče nobenega predloga? Torej skupina, ki je bila za to imenovana naj pripravi predloge."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-103","ZbObc.1990-05-08.s001-02.sp-103.3",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Predlagam, da predstavniki narodnosti kolikor jih je, dvignete roko, jaz ne vem, je kdo sploh? Italijanska narodnosti je sploh odšla, kaj pa madžarska? Potem se mi ne bomo več dogovarjali, zbirali, bomo predlagali za podpredsednika Zbora občin Janoša Bukovca. Gospod Janoš, morate vedeti, da je to profesionalno mesto. Prosim, da skupina delegatov odide v sobo 217 in da čim prej izoblikuje ta predlog."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-103","ZbObc.1990-05-08.s001-02.sp-103.4",ZbObc.1990-05-08.s001-02.toc-item2,"taxonomy.2.8","topic.54","utterance","Odrejam 10 minut pavze."
"parl.ZbObc","seja",1,"1990-05-08","02:00:00","02:13:00","",0,"ZbObc.1990-05-08.s001-02.sp-103","ZbObc.1990-05-08.s001-02.sp-103.5",ZbObc.1990-05-08.s001-02.toc-item2,"","","time","Seja je bila prekinjena ob 2.13 uri in se je nadaljevala ob 3.02 uri."
