"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.24",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Smo pri 5. TOČKI DNEVNEGA REDA, TO JE PREDLOG ZAKONA O DENACIONALIZACIJI."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.25",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Razpravo in vlaganje amandmajev smo že opravili na seji zbora dne 12. septembra 1991, zato danes le odločamo in sprejemamo amandmaje in predlog zakona. Ali želi besedo predstavnik Izvršnega sveta?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.26",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","debate","Ne"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.27",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance",". Ni potrebno."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.28",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Prehajamo h glasovanju. Amandmajev je veliko in zato je potrebno res korektno delo in velika prisotnost. Prosil bi vas tudi, da se dogovorimo, da tako kot bi pričeli, bi tudi nadaljevali in vas iskreno prosim, da ne zapuščate dvorane. Dogovorimo se skupaj, da bomo sedaj delali tako dolgo, kolikor pač zmoremo, potem pa je bolje, da imamo četrt ure odmora ali kakorkoli. Ob dvanajstih imamo kosilo in mislim, da do dvanajstih res lahko vsi zdržimo na teh stolih. Niso preveč simpatični, ampak bo še šlo. Smo?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.29",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Najprej je 1. člen. K temu členu sta dva amandmaja. Prvi je amandma Iva Daneua in sicer: ta člen naj se spremeni, tako da se glasi: ""Ta zakon ureja denacionalizacijo premoženja, ki je bilo podržavljeno s predpisi o denacionalizaciji ter drugimi predpisi in načini, navedenimi v tem zakonu."" Izvršni svet, Zakonodajno-pravna komisija in Komisija za denacionalizacijo tega amandmaja ne podpirajo."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.30",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Še enkrat moramo ugotoviti prisotnost. Lepo prosim, sedaj je tista številka, ki bo potem odločilna. Praktično dveh poslancev nimamo. Dr. Mikuš je bolan že dolge mesece, Aksentijevića smo pa izločili. Ja, pritisnite na gumb! Prisotnih je 43 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.31",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Kdo je za amandma k 1. členu?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.32",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","17 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.33",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.34",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","15 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.35",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.36",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","11 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.37",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Ugotavljam, da amandma ni sprejet."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.38",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Drugi amandma k istemu členu. Črta se besedilo ""in o zaplembah ter z drugimi predpisi in načini, navedenimi v tem zakonu."" To ni naš amandma, oprostite."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.39",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","2. člen. K temu členu je pet amandmajev. Najprej amandma Iva Daneua. (Ne zdaj tako delati, no. Ne morete hoditi zdaj na seje kakšne komisije ali pa karkoli. Saj lahko seje komisij prestavijo!). Člen naj se spremeni, tako da se glasi: ""Denacionalizacija po tem zakonu je vrnitev podržavljenega premoženja iz prejšnjega člena v naravi, če je takšna vrnitev ob pogojih tega zakona fizično mogoča. Če vrnitev premoženja ni možna, denacionalizacija obsega plačilo odškodnine v obliki nadomestnega premoženja, delnic ali denarja (odškodnina). Pogoje in način denacionalizacije določa ta zakon."" Izvršni svet, Zakonodajno-pravna komisija in Komisija za denacionalizacijo ne podpirajo."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.40",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Kdo je za ta amandma?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.41",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","17 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.42",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.43",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","16 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.44",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.45",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","9 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.46",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Ugotavljam, da amandma ni sprejet."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.47",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Roman Jakič predlaga drugačen amandma: člen se spremeni, tako da se glasi: ""Denacionalizacija po tem zakonu je vrnitev podržavljenega premoženja iz prejšnjega člena z vzpostavitvijo lastninskega deleža, v naravi ali z vzpostavitvijo lastninske pravice pa le v primeru in pod pogoji, ki jih določa ta zakon. Če vrnitev podržavljenega premoženja ni možna, denacionalizacija obsega plačilo odškodnine v obliki vrednostnih papirjev (delnic). Pogoje in način denacionalizacije določa ta zakon."" Izvršni svet, Zakonodajno-pravna komisija in Komisija za denacionalizacijo amandmaja ne podpirajo."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.48",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Kdo je za ta amandma?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.49",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","19 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.50",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.51",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","13 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.52",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.53",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","9 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.54",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Ugotavljam, da amandma ni sprejet."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.55",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Amandma Gospodarske zbornice in Sindikata delavcev poslovnih bank. Prvi odstavek se spremeni, tako da se glasi: ""Denacionalizacija po tem zakonu je vrnitev lastninske pravice ali vrnitev lastninskega deleža, vrnitev v naravi pa le v primerih, ki jih ta zakon izrecno določa."" Izvršni svet, Zakonodajno-pravna komisija in komisija za denacionalizacijo amandmaja ne podpirajo."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.56",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Kdo je za amandma?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.57",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","20 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.58",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.59",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","17 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.60",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.61",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","6 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.62",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Ugotavljam, da amandma ni sprejet."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.63",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Tone Židanik predlaga naslednji amandma k temu členu: prvi odstavek se spremeni, tako da se glasi: ""Denacionalizacija po tem zakonu je vrnitev podržavljenega premoženja v vrednostni obliki kot lastninska pravica ali lastninski delež, v naravi pa le v primerih, ki jih določa ta zakon ali, ko se upravičenec tako sporazume s podjetjem."" Izvršni svet, Zakonodajno-pravna komisija in komisija ne podpirajo amandma."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.64",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Kdo je za amandma?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.65",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","20 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.66",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.67",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","15 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.68",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","",0,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.69",ZbZdruDel.1991-09-18.s029-03.toc-item2,"","","vote","6 delegatov."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.70",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Ugotavljam, da amandma ni sprejet."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.71",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Vinko Drča je dal naslednji amandma: na koncu prvega odstavka se doda besedilo ""po odločitvi upravičenca"". Izvršni svet, Zakonodajno-pravna komisija in komisija ne podpirajo."
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.72",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","utterance","Kdo je za amandma?"
